"Giulio Zeppieri","Zizou Bergs",LH,RH,1,0,0,1,0,1,2024-02-11,Rotterdam,2,3,99,4,3,99,2,99,2,7,7,1,3,99,4,3,99,2,99,2,2,2,99,99,99,99,99,99,99,99,99,99,99,/home/sports/hdd2/huangfy/charting/20240211-M-Rotterdam-Q2-Giulio_Zeppieri-Zizou_Bergs.html, 2nd serve wide
"Zizou Bergs","Giulio Zeppieri",RH,LH,0,1,1,0,1,0,2024-02-11,Rotterdam,3,3,22,7,3,99,2,99,2,3,99,2,3,99,4,3,99,2,99,2,7,7,1,3,99,4,3,99,2,99,2,2,2,/home/sports/hdd2/huangfy/charting/20240211-M-Rotterdam-Q2-Giulio_Zeppieri-Zizou_Bergs.html, backhand return crosscourt,  forced error
"Giulio Zeppieri","Zizou Bergs",LH,RH,2,0,0,1,0,1,2024-02-11,Rotterdam,1,1,99,6,2,99,2,99,2,2,1,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,/home/sports/hdd2/huangfy/charting/20240211-M-Rotterdam-Q2-Giulio_Zeppieri-Zizou_Bergs.html,1st serve down the T,  fault (net)
"Giulio Zeppieri","Zizou Bergs",LH,RH,2,0,0,1,0,1,2024-02-11,Rotterdam,2,1,99,4,1,99,2,99,2,7,7,1,1,99,6,2,99,2,99,2,2,1,99,99,99,99,99,99,99,99,99,99,99,/home/sports/hdd2/huangfy/charting/20240211-M-Rotterdam-Q2-Giulio_Zeppieri-Zizou_Bergs.html, 2nd serve wide
"Zizou Bergs","Giulio Zeppieri",RH,LH,0,2,1,0,1,0,2024-02-11,Rotterdam,3,1,1,8,3,2,2,99,2,7,7,2,1,99,4,1,99,2,99,2,7,7,1,1,99,6,2,99,2,99,2,2,1,/home/sports/hdd2/huangfy/charting/20240211-M-Rotterdam-Q2-Giulio_Zeppieri-Zizou_Bergs.html, forehand return down the line (deep)
"Giulio Zeppieri","Zizou Bergs",LH,RH,2,0,0,1,0,1,2024-02-11,Rotterdam,4,3,1,2,2,99,2,99,2,7,7,3,1,1,8,3,2,2,99,2,7,7,2,1,99,4,1,99,2,99,2,7,7,/home/sports/hdd2/huangfy/charting/20240211-M-Rotterdam-Q2-Giulio_Zeppieri-Zizou_Bergs.html, forehand down the middle
"Zizou Bergs","Giulio Zeppieri",RH,LH,0,2,1,0,1,0,2024-02-11,Rotterdam,4,2,1,7,1,99,2,99,2,7,7,4,3,1,2,2,99,2,99,2,7,7,3,1,1,8,3,2,2,99,2,7,7,/home/sports/hdd2/huangfy/charting/20240211-M-Rotterdam-Q2-Giulio_Zeppieri-Zizou_Bergs.html, forehand crosscourt
"Giulio Zeppieri","Zizou Bergs",LH,RH,2,0,0,1,0,1,2024-02-11,Rotterdam,4,1,22,2,2,99,2,99,2,7,7,4,2,1,7,1,99,2,99,2,7,7,4,3,1,2,2,99,2,99,2,7,7,/home/sports/hdd2/huangfy/charting/20240211-M-Rotterdam-Q2-Giulio_Zeppieri-Zizou_Bergs.html, backhand down the middle
"Zizou Bergs","Giulio Zeppieri",RH,LH,0,2,1,0,1,0,2024-02-11,Rotterdam,4,2,1,7,1,99,2,99,2,7,7,4,1,22,2,2,99,2,99,2,7,7,4,2,1,7,1,99,2,99,2,7,7,/home/sports/hdd2/huangfy/charting/20240211-M-Rotterdam-Q2-Giulio_Zeppieri-Zizou_Bergs.html, forehand crosscourt
"Giulio Zeppieri","Zizou Bergs",LH,RH,2,0,0,1,0,1,2024-02-11,Rotterdam,4,1,22,7,1,99,2,99,2,7,7,4,2,1,7,1,99,2,99,2,7,7,4,1,22,2,2,99,2,99,2,7,7,/home/sports/hdd2/huangfy/charting/20240211-M-Rotterdam-Q2-Giulio_Zeppieri-Zizou_Bergs.html, backhand crosscourt
"Zizou Bergs","Giulio Zeppieri",RH,LH,0,2,1,0,1,0,2024-02-11,Rotterdam,4,1,1,7,1,99,2,99,2,4,3,4,1,22,7,1,99,2,99,2,7,7,4,2,1,7,1,99,2,99,2,7,7,/home/sports/hdd2/huangfy/charting/20240211-M-Rotterdam-Q2-Giulio_Zeppieri-Zizou_Bergs.html, forehand crosscourt (long),  unforced error
"Giulio Zeppieri","Zizou Bergs",LH,RH,3,0,0,1,0,1,2024-02-11,Rotterdam,1,3,99,6,2,99,2,99,2,7,7,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,/home/sports/hdd2/huangfy/charting/20240211-M-Rotterdam-Q2-Giulio_Zeppieri-Zizou_Bergs.html,1st serve down the T
"Zizou Bergs","Giulio Zeppieri",RH,LH,0,3,1,0,1,0,2024-02-11,Rotterdam,3,2,1,2,2,2,2,99,2,7,7,1,3,99,6,2,99,2,99,2,7,7,99,99,99,99,99,99,99,99,99,99,99,/home/sports/hdd2/huangfy/charting/20240211-M-Rotterdam-Q2-Giulio_Zeppieri-Zizou_Bergs.html, forehand return down the middle (deep)
"Giulio Zeppieri","Zizou Bergs",LH,RH,3,0,0,1,0,1,2024-02-11,Rotterdam,4,2,30,10,3,99,2,99,1,7,7,3,2,1,2,2,2,2,99,2,7,7,1,3,99,6,2,99,2,99,2,7,7,/home/sports/hdd2/huangfy/charting/20240211-M-Rotterdam-Q2-Giulio_Zeppieri-Zizou_Bergs.html, backhand drop shot approach shot inside-out
"Zizou Bergs","Giulio Zeppieri",RH,LH,0,3,1,0,1,0,2024-02-11,Rotterdam,4,3,24,7,3,99,2,1,2,5,7,4,2,30,10,3,99,2,99,1,7,7,3,2,1,2,2,2,2,99,2,7,7,/home/sports/hdd2/huangfy/charting/20240211-M-Rotterdam-Q2-Giulio_Zeppieri-Zizou_Bergs.html, backhand slice at net crosscourt,  winner
"Giulio Zeppieri","Zizou Bergs",LH,RH,3,1,0,1,0,1,2024-02-11,Rotterdam,1,1,99,4,1,99,2,99,2,7,7,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,/home/sports/hdd2/huangfy/charting/20240211-M-Rotterdam-Q2-Giulio_Zeppieri-Zizou_Bergs.html,1st serve wide
"Zizou Bergs","Giulio Zeppieri",RH,LH,1,3,1,0,1,0,2024-02-11,Rotterdam,3,1,1,2,2,2,2,99,2,7,7,1,1,99,4,1,99,2,99,2,7,7,99,99,99,99,99,99,99,99,99,99,99,/home/sports/hdd2/huangfy/charting/20240211-M-Rotterdam-Q2-Giulio_Zeppieri-Zizou_Bergs.html, forehand return down the middle (deep)
"Giulio Zeppieri","Zizou Bergs",LH,RH,3,1,0,1,0,1,2024-02-11,Rotterdam,4,2,22,10,3,99,2,99,1,7,7,3,1,1,2,2,2,2,99,2,7,7,1,1,99,4,1,99,2,99,2,7,7,/home/sports/hdd2/huangfy/charting/20240211-M-Rotterdam-Q2-Giulio_Zeppieri-Zizou_Bergs.html, backhand approach shot inside-out
"Zizou Bergs","Giulio Zeppieri",RH,LH,1,3,1,0,1,0,2024-02-11,Rotterdam,4,3,22,2,2,99,2,99,2,7,7,4,2,22,10,3,99,2,99,1,7,7,3,1,1,2,2,2,2,99,2,7,7,/home/sports/hdd2/huangfy/charting/20240211-M-Rotterdam-Q2-Giulio_Zeppieri-Zizou_Bergs.html, backhand down the middle
"Giulio Zeppieri","Zizou Bergs",LH,RH,3,1,0,1,0,1,2024-02-11,Rotterdam,4,2,5,10,1,99,2,99,2,5,7,4,3,22,2,2,99,2,99,2,7,7,4,2,22,10,3,99,2,99,1,7,7,/home/sports/hdd2/huangfy/charting/20240211-M-Rotterdam-Q2-Giulio_Zeppieri-Zizou_Bergs.html, forehand volley inside-out,  winner
"Zizou Bergs","Giulio Zeppieri",RH,LH,0,0,1,1,0,1,2024-02-11,Rotterdam,1,1,99,5,1,99,2,99,2,7,7,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,/home/sports/hdd2/huangfy/charting/20240211-M-Rotterdam-Q2-Giulio_Zeppieri-Zizou_Bergs.html,1st serve to body
"Giulio Zeppieri","Zizou Bergs",LH,RH,0,0,1,1,1,0,2024-02-11,Rotterdam,3,1,1,9,3,3,2,99,2,7,7,1,1,99,5,1,99,2,99,2,7,7,99,99,99,99,99,99,99,99,99,99,99,/home/sports/hdd2/huangfy/charting/20240211-M-Rotterdam-Q2-Giulio_Zeppieri-Zizou_Bergs.html, forehand return inside-in (very deep)
"Zizou Bergs","Giulio Zeppieri",RH,LH,0,0,1,1,0,1,2024-02-11,Rotterdam,4,3,1,10,3,99,1,99,2,7,7,3,1,1,9,3,3,2,99,2,7,7,1,1,99,5,1,99,2,99,2,7,7,/home/sports/hdd2/huangfy/charting/20240211-M-Rotterdam-Q2-Giulio_Zeppieri-Zizou_Bergs.html, forehand inside-out (net cord)
"Giulio Zeppieri","Zizou Bergs",LH,RH,0,0,1,1,1,0,2024-02-11,Rotterdam,4,3,1,7,3,99,2,99,2,7,7,4,3,1,10,3,99,1,99,2,7,7,3,1,1,9,3,3,2,99,2,7,7,/home/sports/hdd2/huangfy/charting/20240211-M-Rotterdam-Q2-Giulio_Zeppieri-Zizou_Bergs.html, forehand crosscourt
"Zizou Bergs","Giulio Zeppieri",RH,LH,0,0,1,1,0,1,2024-02-11,Rotterdam,4,3,22,2,2,99,2,99,2,7,7,4,3,1,7,3,99,2,99,2,7,7,4,3,1,10,3,99,1,99,2,7,7,/home/sports/hdd2/huangfy/charting/20240211-M-Rotterdam-Q2-Giulio_Zeppieri-Zizou_Bergs.html, backhand down the middle
"Giulio Zeppieri","Zizou Bergs",LH,RH,0,0,1,1,1,0,2024-02-11,Rotterdam,4,2,1,7,3,99,2,99,2,7,7,4,3,22,2,2,99,2,99,2,7,7,4,3,1,7,3,99,2,99,2,7,7,/home/sports/hdd2/huangfy/charting/20240211-M-Rotterdam-Q2-Giulio_Zeppieri-Zizou_Bergs.html, forehand crosscourt
"Zizou Bergs","Giulio Zeppieri",RH,LH,0,0,1,1,0,1,2024-02-11,Rotterdam,4,3,24,8,1,99,2,99,2,3,99,4,2,1,7,3,99,2,99,2,7,7,4,3,22,2,2,99,2,99,2,7,7,/home/sports/hdd2/huangfy/charting/20240211-M-Rotterdam-Q2-Giulio_Zeppieri-Zizou_Bergs.html, backhand slice down the line,  forced error
"Zizou Bergs","Giulio Zeppieri",RH,LH,1,0,1,1,0,1,2024-02-11,Rotterdam,1,3,99,5,3,99,2,99,2,7,7,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,/home/sports/hdd2/huangfy/charting/20240211-M-Rotterdam-Q2-Giulio_Zeppieri-Zizou_Bergs.html,1st serve to body
"Giulio Zeppieri","Zizou Bergs",LH,RH,0,1,1,1,1,0,2024-02-11,Rotterdam,3,3,22,2,2,3,2,99,2,7,7,1,3,99,5,3,99,2,99,2,7,7,99,99,99,99,99,99,99,99,99,99,99,/home/sports/hdd2/huangfy/charting/20240211-M-Rotterdam-Q2-Giulio_Zeppieri-Zizou_Bergs.html, backhand return down the middle (very deep)
"Zizou Bergs","Giulio Zeppieri",RH,LH,1,0,1,1,0,1,2024-02-11,Rotterdam,4,2,1,7,1,99,2,99,2,7,7,3,3,22,2,2,3,2,99,2,7,7,1,3,99,5,3,99,2,99,2,7,7,/home/sports/hdd2/huangfy/charting/20240211-M-Rotterdam-Q2-Giulio_Zeppieri-Zizou_Bergs.html, forehand crosscourt
"Giulio Zeppieri","Zizou Bergs",LH,RH,0,1,1,1,1,0,2024-02-11,Rotterdam,4,1,22,7,1,99,2,99,2,4,2,4,2,1,7,1,99,2,99,2,7,7,3,3,22,2,2,3,2,99,2,7,7,/home/sports/hdd2/huangfy/charting/20240211-M-Rotterdam-Q2-Giulio_Zeppieri-Zizou_Bergs.html, backhand crosscourt (wide),  unforced error
"Zizou Bergs","Giulio Zeppieri",RH,LH,1,1,1,1,0,1,2024-02-11,Rotterdam,1,1,99,4,1,99,2,99,2,2,4,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,/home/sports/hdd2/huangfy/charting/20240211-M-Rotterdam-Q2-Giulio_Zeppieri-Zizou_Bergs.html,1st serve wide,  fault (wide and long)
"Zizou Bergs","Giulio Zeppieri",RH,LH,1,1,1,1,0,1,2024-02-11,Rotterdam,2,1,99,5,1,99,2,99,2,7,7,1,1,99,4,1,99,2,99,2,2,4,99,99,99,99,99,99,99,99,99,99,99,/home/sports/hdd2/huangfy/charting/20240211-M-Rotterdam-Q2-Giulio_Zeppieri-Zizou_Bergs.html, 2nd serve to body
"Giulio Zeppieri","Zizou Bergs",LH,RH,1,1,1,1,1,0,2024-02-11,Rotterdam,3,1,22,2,2,99,2,99,2,3,99,2,1,99,5,1,99,2,99,2,7,7,1,1,99,4,1,99,2,99,2,2,4,/home/sports/hdd2/huangfy/charting/20240211-M-Rotterdam-Q2-Giulio_Zeppieri-Zizou_Bergs.html, backhand return down the middle,  forced error
"Zizou Bergs","Giulio Zeppieri",RH,LH,1,2,1,1,0,1,2024-02-11,Rotterdam,1,3,99,4,3,99,2,99,2,2,1,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,/home/sports/hdd2/huangfy/charting/20240211-M-Rotterdam-Q2-Giulio_Zeppieri-Zizou_Bergs.html,1st serve wide,  fault (net)
"Zizou Bergs","Giulio Zeppieri",RH,LH,1,2,1,1,0,1,2024-02-11,Rotterdam,2,3,99,4,3,99,2,99,2,7,7,1,3,99,4,3,99,2,99,2,2,1,99,99,99,99,99,99,99,99,99,99,99,/home/sports/hdd2/huangfy/charting/20240211-M-Rotterdam-Q2-Giulio_Zeppieri-Zizou_Bergs.html, 2nd serve wide
"Giulio Zeppieri","Zizou Bergs",LH,RH,2,1,1,1,1,0,2024-02-11,Rotterdam,3,3,1,8,1,99,2,99,2,3,99,2,3,99,4,3,99,2,99,2,7,7,1,3,99,4,3,99,2,99,2,2,1,/home/sports/hdd2/huangfy/charting/20240211-M-Rotterdam-Q2-Giulio_Zeppieri-Zizou_Bergs.html, forehand return down the line,  forced error
"Zizou Bergs","Giulio Zeppieri",RH,LH,1,3,1,1,0,1,2024-02-11,Rotterdam,1,1,99,4,1,99,2,99,2,7,7,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,/home/sports/hdd2/huangfy/charting/20240211-M-Rotterdam-Q2-Giulio_Zeppieri-Zizou_Bergs.html,1st serve wide
"Giulio Zeppieri","Zizou Bergs",LH,RH,3,1,1,1,1,0,2024-02-11,Rotterdam,3,1,22,2,2,1,2,99,2,7,7,1,1,99,4,1,99,2,99,2,7,7,99,99,99,99,99,99,99,99,99,99,99,/home/sports/hdd2/huangfy/charting/20240211-M-Rotterdam-Q2-Giulio_Zeppieri-Zizou_Bergs.html, backhand return down the middle (shallow)
"Zizou Bergs","Giulio Zeppieri",RH,LH,1,3,1,1,0,1,2024-02-11,Rotterdam,4,2,5,10,3,99,2,99,2,7,7,3,1,22,2,2,1,2,99,2,7,7,1,1,99,4,1,99,2,99,2,7,7,/home/sports/hdd2/huangfy/charting/20240211-M-Rotterdam-Q2-Giulio_Zeppieri-Zizou_Bergs.html, forehand volley inside-out
"Giulio Zeppieri","Zizou Bergs",LH,RH,3,1,1,1,1,0,2024-02-11,Rotterdam,4,3,1,8,1,99,2,99,2,3,99,4,2,5,10,3,99,2,99,2,7,7,3,1,22,2,2,1,2,99,2,7,7,/home/sports/hdd2/huangfy/charting/20240211-M-Rotterdam-Q2-Giulio_Zeppieri-Zizou_Bergs.html, forehand down the line,  forced error
"Giulio Zeppieri","Zizou Bergs",LH,RH,0,0,1,2,0,1,2024-02-11,Rotterdam,1,1,99,6,2,99,2,99,2,7,7,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,/home/sports/hdd2/huangfy/charting/20240211-M-Rotterdam-Q2-Giulio_Zeppieri-Zizou_Bergs.html,1st serve down the T
"Zizou Bergs","Giulio Zeppieri",RH,LH,0,0,2,1,1,0,2024-02-11,Rotterdam,3,2,22,10,1,3,2,99,2,7,7,1,1,99,6,2,99,2,99,2,7,7,99,99,99,99,99,99,99,99,99,99,99,/home/sports/hdd2/huangfy/charting/20240211-M-Rotterdam-Q2-Giulio_Zeppieri-Zizou_Bergs.html, backhand return inside-out (very deep)
"Giulio Zeppieri","Zizou Bergs",LH,RH,0,0,1,2,0,1,2024-02-11,Rotterdam,4,1,22,2,2,99,2,99,2,7,7,3,2,22,10,1,3,2,99,2,7,7,1,1,99,6,2,99,2,99,2,7,7,/home/sports/hdd2/huangfy/charting/20240211-M-Rotterdam-Q2-Giulio_Zeppieri-Zizou_Bergs.html, backhand down the middle
"Zizou Bergs","Giulio Zeppieri",RH,LH,0,0,2,1,1,0,2024-02-11,Rotterdam,4,2,1,7,1,99,2,99,1,7,7,4,1,22,2,2,99,2,99,2,7,7,3,2,22,10,1,3,2,99,2,7,7,/home/sports/hdd2/huangfy/charting/20240211-M-Rotterdam-Q2-Giulio_Zeppieri-Zizou_Bergs.html, forehand approach shot crosscourt
"Giulio Zeppieri","Zizou Bergs",LH,RH,0,0,1,2,0,1,2024-02-11,Rotterdam,4,1,24,8,3,99,2,99,2,7,7,4,2,1,7,1,99,2,99,1,7,7,4,1,22,2,2,99,2,99,2,7,7,/home/sports/hdd2/huangfy/charting/20240211-M-Rotterdam-Q2-Giulio_Zeppieri-Zizou_Bergs.html, backhand slice down the line
"Zizou Bergs","Giulio Zeppieri",RH,LH,0,0,2,1,1,0,2024-02-11,Rotterdam,4,3,1,9,1,99,2,99,1,7,7,4,1,24,8,3,99,2,99,2,7,7,4,2,1,7,1,99,2,99,1,7,7,/home/sports/hdd2/huangfy/charting/20240211-M-Rotterdam-Q2-Giulio_Zeppieri-Zizou_Bergs.html, forehand approach shot inside-in
"Giulio Zeppieri","Zizou Bergs",LH,RH,0,0,1,2,0,1,2024-02-11,Rotterdam,4,1,22,2,2,99,2,99,2,7,7,4,3,1,9,1,99,2,99,1,7,7,4,1,24,8,3,99,2,99,2,7,7,/home/sports/hdd2/huangfy/charting/20240211-M-Rotterdam-Q2-Giulio_Zeppieri-Zizou_Bergs.html, backhand down the middle
"Zizou Bergs","Giulio Zeppieri",RH,LH,0,0,2,1,1,0,2024-02-11,Rotterdam,4,2,5,7,1,99,2,99,2,7,7,4,1,22,2,2,99,2,99,2,7,7,4,3,1,9,1,99,2,99,1,7,7,/home/sports/hdd2/huangfy/charting/20240211-M-Rotterdam-Q2-Giulio_Zeppieri-Zizou_Bergs.html, forehand volley crosscourt
"Giulio Zeppieri","Zizou Bergs",LH,RH,0,0,1,2,0,1,2024-02-11,Rotterdam,4,1,24,7,1,99,2,99,2,7,7,4,2,5,7,1,99,2,99,2,7,7,4,1,22,2,2,99,2,99,2,7,7,/home/sports/hdd2/huangfy/charting/20240211-M-Rotterdam-Q2-Giulio_Zeppieri-Zizou_Bergs.html, backhand slice crosscourt
"Zizou Bergs","Giulio Zeppieri",RH,LH,0,0,2,1,1,0,2024-02-11,Rotterdam,4,1,1,8,3,99,2,1,2,5,7,4,1,24,7,1,99,2,99,2,7,7,4,2,5,7,1,99,2,99,2,7,7,/home/sports/hdd2/huangfy/charting/20240211-M-Rotterdam-Q2-Giulio_Zeppieri-Zizou_Bergs.html, forehand at net down the line,  winner
"Giulio Zeppieri","Zizou Bergs",LH,RH,0,1,1,2,0,1,2024-02-11,Rotterdam,1,3,99,6,2,99,2,99,2,2,1,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,/home/sports/hdd2/huangfy/charting/20240211-M-Rotterdam-Q2-Giulio_Zeppieri-Zizou_Bergs.html,1st serve down the T,  fault (net)
"Giulio Zeppieri","Zizou Bergs",LH,RH,0,1,1,2,0,1,2024-02-11,Rotterdam,2,3,99,4,3,99,2,99,2,7,7,1,3,99,6,2,99,2,99,2,2,1,99,99,99,99,99,99,99,99,99,99,99,/home/sports/hdd2/huangfy/charting/20240211-M-Rotterdam-Q2-Giulio_Zeppieri-Zizou_Bergs.html, 2nd serve wide
"Zizou Bergs","Giulio Zeppieri",RH,LH,1,0,2,1,1,0,2024-02-11,Rotterdam,3,3,22,2,2,2,2,99,2,7,7,2,3,99,4,3,99,2,99,2,7,7,1,3,99,6,2,99,2,99,2,2,1,/home/sports/hdd2/huangfy/charting/20240211-M-Rotterdam-Q2-Giulio_Zeppieri-Zizou_Bergs.html, backhand return down the middle (deep)
"Giulio Zeppieri","Zizou Bergs",LH,RH,0,1,1,2,0,1,2024-02-11,Rotterdam,4,2,1,2,2,99,2,99,2,4,3,3,3,22,2,2,2,2,99,2,7,7,2,3,99,4,3,99,2,99,2,7,7,/home/sports/hdd2/huangfy/charting/20240211-M-Rotterdam-Q2-Giulio_Zeppieri-Zizou_Bergs.html, forehand down the middle (long),  unforced error
"Giulio Zeppieri","Zizou Bergs",LH,RH,0,2,1,2,0,1,2024-02-11,Rotterdam,1,1,99,4,1,99,2,99,2,2,1,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,/home/sports/hdd2/huangfy/charting/20240211-M-Rotterdam-Q2-Giulio_Zeppieri-Zizou_Bergs.html,1st serve wide,  fault (net)
"Giulio Zeppieri","Zizou Bergs",LH,RH,0,2,1,2,0,1,2024-02-11,Rotterdam,2,1,99,6,2,99,2,99,2,7,7,1,1,99,4,1,99,2,99,2,2,1,99,99,99,99,99,99,99,99,99,99,99,/home/sports/hdd2/huangfy/charting/20240211-M-Rotterdam-Q2-Giulio_Zeppieri-Zizou_Bergs.html, 2nd serve down the T
"Zizou Bergs","Giulio Zeppieri",RH,LH,2,0,2,1,1,0,2024-02-11,Rotterdam,3,2,22,2,2,3,2,99,2,7,7,2,1,99,6,2,99,2,99,2,7,7,1,1,99,4,1,99,2,99,2,2,1,/home/sports/hdd2/huangfy/charting/20240211-M-Rotterdam-Q2-Giulio_Zeppieri-Zizou_Bergs.html, backhand return down the middle (very deep)
"Giulio Zeppieri","Zizou Bergs",LH,RH,0,2,1,2,0,1,2024-02-11,Rotterdam,4,2,1,2,2,99,2,99,2,7,7,3,2,22,2,2,3,2,99,2,7,7,2,1,99,6,2,99,2,99,2,7,7,/home/sports/hdd2/huangfy/charting/20240211-M-Rotterdam-Q2-Giulio_Zeppieri-Zizou_Bergs.html, forehand down the middle
"Zizou Bergs","Giulio Zeppieri",RH,LH,2,0,2,1,1,0,2024-02-11,Rotterdam,4,2,1,2,2,99,2,99,2,7,7,4,2,1,2,2,99,2,99,2,7,7,3,2,22,2,2,3,2,99,2,7,7,/home/sports/hdd2/huangfy/charting/20240211-M-Rotterdam-Q2-Giulio_Zeppieri-Zizou_Bergs.html, forehand down the middle
"Giulio Zeppieri","Zizou Bergs",LH,RH,0,2,1,2,0,1,2024-02-11,Rotterdam,4,2,1,10,1,99,2,99,2,7,7,4,2,1,2,2,99,2,99,2,7,7,4,2,1,2,2,99,2,99,2,7,7,/home/sports/hdd2/huangfy/charting/20240211-M-Rotterdam-Q2-Giulio_Zeppieri-Zizou_Bergs.html, forehand inside-out
"Zizou Bergs","Giulio Zeppieri",RH,LH,2,0,2,1,1,0,2024-02-11,Rotterdam,4,1,1,2,2,99,2,99,2,7,7,4,2,1,10,1,99,2,99,2,7,7,4,2,1,2,2,99,2,99,2,7,7,/home/sports/hdd2/huangfy/charting/20240211-M-Rotterdam-Q2-Giulio_Zeppieri-Zizou_Bergs.html, forehand down the middle
"Giulio Zeppieri","Zizou Bergs",LH,RH,0,2,1,2,0,1,2024-02-11,Rotterdam,4,2,1,2,2,99,2,99,2,3,99,4,1,1,2,2,99,2,99,2,7,7,4,2,1,10,1,99,2,99,2,7,7,/home/sports/hdd2/huangfy/charting/20240211-M-Rotterdam-Q2-Giulio_Zeppieri-Zizou_Bergs.html, forehand down the middle,  forced error
"Giulio Zeppieri","Zizou Bergs",LH,RH,0,3,1,2,0,1,2024-02-11,Rotterdam,1,3,99,6,2,99,2,99,2,7,7,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,/home/sports/hdd2/huangfy/charting/20240211-M-Rotterdam-Q2-Giulio_Zeppieri-Zizou_Bergs.html,1st serve down the T
"Zizou Bergs","Giulio Zeppieri",RH,LH,3,0,2,1,1,0,2024-02-11,Rotterdam,3,2,1,7,1,1,2,99,2,7,7,1,3,99,6,2,99,2,99,2,7,7,99,99,99,99,99,99,99,99,99,99,99,/home/sports/hdd2/huangfy/charting/20240211-M-Rotterdam-Q2-Giulio_Zeppieri-Zizou_Bergs.html, forehand return crosscourt (shallow)
"Giulio Zeppieri","Zizou Bergs",LH,RH,0,3,1,2,0,1,2024-02-11,Rotterdam,4,1,22,7,1,99,2,99,1,4,1,3,2,1,7,1,1,2,99,2,7,7,1,3,99,6,2,99,2,99,2,7,7,/home/sports/hdd2/huangfy/charting/20240211-M-Rotterdam-Q2-Giulio_Zeppieri-Zizou_Bergs.html, backhand approach shot crosscourt (net),  unforced error
"Zizou Bergs","Giulio Zeppieri",RH,LH,0,0,1,3,0,1,2024-02-11,Rotterdam,1,1,99,6,2,99,2,99,2,2,2,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,/home/sports/hdd2/huangfy/charting/20240211-M-Rotterdam-Q2-Giulio_Zeppieri-Zizou_Bergs.html,1st serve down the T,  fault (wide)
"Zizou Bergs","Giulio Zeppieri",RH,LH,0,0,1,3,0,1,2024-02-11,Rotterdam,2,1,99,4,1,99,2,99,2,7,7,1,1,99,6,2,99,2,99,2,2,2,99,99,99,99,99,99,99,99,99,99,99,/home/sports/hdd2/huangfy/charting/20240211-M-Rotterdam-Q2-Giulio_Zeppieri-Zizou_Bergs.html, 2nd serve wide
"Giulio Zeppieri","Zizou Bergs",LH,RH,0,0,3,1,1,0,2024-02-11,Rotterdam,3,1,22,2,2,3,2,99,2,7,7,2,1,99,4,1,99,2,99,2,7,7,1,1,99,6,2,99,2,99,2,2,2,/home/sports/hdd2/huangfy/charting/20240211-M-Rotterdam-Q2-Giulio_Zeppieri-Zizou_Bergs.html, backhand return down the middle (very deep)
"Zizou Bergs","Giulio Zeppieri",RH,LH,0,0,1,3,0,1,2024-02-11,Rotterdam,4,2,1,2,2,99,2,99,2,7,7,3,1,22,2,2,3,2,99,2,7,7,2,1,99,4,1,99,2,99,2,7,7,/home/sports/hdd2/huangfy/charting/20240211-M-Rotterdam-Q2-Giulio_Zeppieri-Zizou_Bergs.html, forehand down the middle
"Giulio Zeppieri","Zizou Bergs",LH,RH,0,0,3,1,1,0,2024-02-11,Rotterdam,4,2,1,10,1,99,2,99,2,7,7,4,2,1,2,2,99,2,99,2,7,7,3,1,22,2,2,3,2,99,2,7,7,/home/sports/hdd2/huangfy/charting/20240211-M-Rotterdam-Q2-Giulio_Zeppieri-Zizou_Bergs.html, forehand inside-out
"Zizou Bergs","Giulio Zeppieri",RH,LH,0,0,1,3,0,1,2024-02-11,Rotterdam,4,1,3,8,3,99,2,99,2,3,99,4,2,1,10,1,99,2,99,2,7,7,4,2,1,2,2,99,2,99,2,7,7,/home/sports/hdd2/huangfy/charting/20240211-M-Rotterdam-Q2-Giulio_Zeppieri-Zizou_Bergs.html, forehand chip/slice down the line,  forced error
"Zizou Bergs","Giulio Zeppieri",RH,LH,1,0,1,3,0,1,2024-02-11,Rotterdam,1,3,99,4,3,99,2,99,2,2,1,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,/home/sports/hdd2/huangfy/charting/20240211-M-Rotterdam-Q2-Giulio_Zeppieri-Zizou_Bergs.html,1st serve wide,  fault (net)
